Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
7578	-36.55741	-51.40605	14.84864	0.297571	0.021615	0.562561	0.118253	2.670871	0.6152044	1.455026	8.248467
7584	-31.79688	-51.03323	19.23634	0.723088	0.0149003	0.22481	0.037201	0.3060938	1.407208	0.3407114	2.665009
7590	-36.35722	-55.08653	18.72932	0.213001	0.0321497	0.301991	0.452859	2.261781	1.053154	0.7093367	1.484719
7596	-31.30978	-51.59462	20.28484	0.258025	0.193366	0.390415	0.158193	1.782141	0.8994286	0.8466048	0.2376241
7602	-31.50042	-49.85886	18.35845	0.0540007	0.329184	0.110881	0.505934	3.319624	0.8115984	1.532529	0.5428334
7608	-27.37382	-47.53758	20.16376	0.367754	0.145784	0.329667	0.156795	0.2687138	0.6682971	1.081986	1.944384
7614	-26.69719	-44.8405	18.14331	0.0469888	0.518612	0.271455	0.162944	0.4636273	0.4956064	1.109584	5.741711
7620	-27.67555	-47.31128	19.63574	0.034427	0.612721	0.0406298	0.312222	0.5285816	1.23483	0.4256551	2.136761
7626	-28.78975	-47.0623	18.27255	0.0790663	0.10385	0.636709	0.180374	0.648937	1.517997	0.3242617	3.558897
7632	-34.80822	-53.91205	19.10383	0.482286	0.464568	0.00844149	0.0447043	3.823762	0.6700382	0.2733885	0.1370753
7638	-31.34469	-49.53227	18.18758	0.357228	0.414564	0.176195	0.0520135	1.177394	1.802638	0.3997948	2.431158
7644	-30.83814	-51.06514	20.227	0.194864	0.201493	0.0426026	0.561041	0.9862697	1.097259	0.8876623	0.8517422
7650	-27.43297	-49.72239	22.28942	0.225146	0.186549	0.0415201	0.546785	0.2617623	0.2216776	0.8981368	0.2004787
7656	-34.5368	-53.52227	18.98548	0.428026	0.432629	0.0155652	0.12378	0.5132931	0.6595903	2.79319	0.358455
7662	-31.60053	-48.9782	17.37767	0.0647415	0.245458	0.637465	0.0523362	7.729625	0.9787583	0.3957427	0.4351669
7668	-33.85122	-53.05314	19.20192	0.0821719	0.101145	0.658669	0.158014	1.944733	1.715078	0.5566988	0.6271869
7674	-31.18526	-49.78749	18.60223	0.401995	0.0196569	0.362079	0.216268	0.894775	2.164984	0.3973357	1.753269
7680	-27.24378	-47.23228	19.9885	0.32914	0.0663137	0.451053	0.153493	0.7714701	0.7632119	1.186295	1.353018
7686	-24.95014	-46.24491	21.29476	0.162696	0.127766	0.222957	0.486581	1.121365	0.2900668	0.9210013	0.1430081
7692	-28.86602	-45.81672	16.9507	0.0786909	0.220239	0.220296	0.480773	0.6279204	0.5155222	1.110721	8.697773
7698	-26.69242	-45.6215	18.92908	0.345905	0.0132152	0.40193	0.238951	0.1891255	0.1595162	1.202184	4.678906
7704	-27.61002	-48.20673	20.59671	0.0919642	0.661639	0.0581292	0.188267	0.9298218	0.007076066	0.6932829	1.870188
7710	-26.95865	-46.53338	19.57473	0.0570205	0.165242	0.30111	0.476628	1.2362	0.004845754	1.148321	2.304837
7716	-24.90427	-44.63144	19.72717	0.0201327	0.0170451	0.716056	0.246766	0.3820913	0.163714	1.465723	2.530434
7722	-25.91451	-45.07889	19.16438	0.019665	0.0092465	0.730054	0.241034	0.6244253	1.98609	0.2943778	1.520104
7728	-29.03176	-44.37186	15.3401	0.0353757	0.0166337	0.830271	0.11772	7.183898	1.820437	0.383904	1.89563
7734	-23.54302	-44.03292	20.4899	0.132454	0.0511548	0.690967	0.125425	0.395954	1.820437	0.1878149	0.2375579
7740	-29.50814	-49.43639	19.92825	0.0466616	0.302306	0.360733	0.290299	0.6434469	1.171616	0.2584635	1.487873
7746	-30.12454	-50.13958	20.01504	0.209776	0.158733	0.560869	0.0706212	0.5548734	1.149636	0.7373484	1.627658
7752	-29.45031	-49.10252	19.65221	0.119282	0.0978607	0.653507	0.129349	2.401528	0.813769	1.054135	0.3882193
7758	-28.24941	-49.35387	21.10446	0.170975	0.643719	0.114889	0.0704169	0.7881887	0.9840108	0.8270833	0.333691
7764	-28.24537	-48.50315	20.25778	0.0511027	0.206661	0.721189	0.0210469	1.31463	0.9801887	1.020362	0.5137217
7770	-35.19586	-50.33073	15.13487	0.359616	0.155208	0.337067	0.14811	0.8809159	0.9801887	0.6210198	14.88154
7776	-28.22124	-48.2721	20.05086	0.231908	0.349799	0.218875	0.199417	2.648113	0.3284312	0.9593663	0.4106203
7782	-27.06709	-45.76886	18.70177	0.13918	0.503693	0.188864	0.168262	2.091052	0.3531498	1.77332	1.091509
7788	-27.45813	-45.18763	17.7295	0.113681	0.650696	0.100504	0.135118	6.206617	0.1426462	0.8890634	1.262708
7794	-28.21521	-45.98555	17.77034	0.151053	0.543016	0.133544	0.172387	1.406817	0.3770123	0.9161836	5.12856
7800	-32.86331	-49.26823	16.40493	0.183442	0.555451	0.136602	0.124505	1.801	0.3209972	1.303573	6.868615
7806	-30.05617	-46.45357	16.3974	0.339426	0.257388	0.252758	0.150427	6.632329	0.5687582	0.621229	2.440336
7812	-35.12832	-50.78014	15.65181	0.537477	0.224605	0.17077	0.067149	2.079281	1.227181	0.3970305	7.638812
7818	-31.21163	-50.90354	19.69191	0.282568	0.232633	0.382657	0.102142	1.733304	0.1329543	0.9924477	1.632196
7824	-31.78134	-49.72381	17.94247	0.0698612	0.0659818	0.838287	0.0258702	0.09259851	0.06139208	1.605455	5.217709
7830	-25.84617	-45.53791	19.69174	0.140499	0.0808574	0.295172	0.483472	0.1881554	0.5990105	1.098807	2.650984
7836	-29.41549	-48.72894	19.31345	0.148863	0.450464	0.215824	0.184849	1.772929	1.799224	0.3281737	0.4982754
7842	-35.01312	-53.56287	18.54975	0.264823	0.413464	0.152046	0.169666	0.569928	1.599963	0.7795657	3.013132
7848	-31.13637	-47.0209	15.88453	0.083021	0.535659	0.180218	0.201102	1.619491	1.440787	0.5987818	7.397224
7854	-31.95237	-48.98873	17.03636	0.183963	0.126262	0.0216377	0.668137	1.402203	1.168846	0.5775529	5.518652
7860	-26.45005	-46.04999	19.59995	0.014222	0.150159	0.507447	0.328171	2.338251	0.5982268	0.5249533	1.050905
7866	-28.93526	-48.79872	19.86346	0.0388677	0.0319745	0.724532	0.204626	0.35676	1.82863	0.455004	1.325048
7872	-30.63646	-51.30987	20.67341	0.268631	0.018205	0.41252	0.300645	0.23537	0.7153842	1.725201	0.4668765
7878	-29.62057	-50.07391	20.45334	0.0846749	0.101514	0.392891	0.42092	1.015754	0.5940137	1.548197	0.3210375
7884	-37.49325	-50.21341	12.72016	0.0183879	0.224481	0.278839	0.478292	7.627137	0.1562307	1.68385	8.514969
7890	-36.69051	-51.91071	15.2202	0.0156853	0.147112	0.544818	0.292385	0.4918096	0.8852099	0.7999252	16.51181
7896	-32.19586	-53.48713	21.29127	0.432149	0.321856	0.0831215	0.162873	0.2787829	0.6067094	0.4722316	1.150564
7902	-32.74692	-52.27028	19.52336	0.188887	0.161818	0.523831	0.125465	0.5831419	0.1249356	1.47516	2.587246
7908	-46.55662	-61.18264	14.62602	0.0112793	0.429439	0.504329	0.0549528	1.079036	1.198017	1.730415	10.05957
7914	-34.77705	-54.53677	19.75972	0.00883037	0.265313	0.145676	0.58018	0.8163539	0.07697292	2.502918	0.219203
7920	-33.09768	-52.07521	18.97753	0.202381	0.532512	0.166692	0.098415	0.6839097	0.3137072	1.687949	2.526238
7926	-36.12228	-52.38462	16.26234	0.296727	0.0918154	0.150107	0.461351	1.590559	1.394838	2.203333	2.526238
7932	-35.13873	-50.75161	15.61288	0.457943	0.379148	0.101404	0.0615046	3.269655	0.8140826	1.135827	5.578875
7938	-34.4781	-52.97072	18.49262	0.174843	0.509377	0.301031	0.014749	1.611273	2.123511	0.3635035	1.142116
7944	-36.7979	-54.09686	17.29896	0.246274	0.20904	0.53293	0.0117562	0.678356	1.951092	1.330136	3.392797
7950	-33.42522	-47.42782	14.0026	0.543357	0.0566687	0.377265	0.0227088	0.6770685	0.6083783	0.8629041	24.49436
7956	-31.71294	-48.47572	16.76278	0.433509	0.0876065	0.467576	0.0113083	0.2382408	0.5032832	2.432185	4.893198
7962	-28.21564	-46.91519	18.69955	0.262498	0.0926136	0.627806	0.0170822	0.2060251	0.3508481	1.287709	4.57127
7968	-32.81831	-48.92217	16.10386	0.627582	0.0739031	0.27125	0.0272649	4.10455	0.2441799	0.7455782	5.571704
7974	-33.49943	-49.76835	16.26891	0.498147	0.0703793	0.0748629	0.356611	1.236598	1.979911	0.3111835	5.571704
7980	-33.22147	-51.67461	18.45314	0.766994	0.0571494	0.104273	0.0715841	0.3944925	1.764354	0.5508315	3.379783
7986	-30.23567	-50.90309	20.66741	0.329071	0.0855321	0.143032	0.442365	0.9783377	0.5836734	0.745649	1.03991
7992	-34.32164	-52.71269	18.39105	0.045767	0.492922	0.246886	0.214425	0.4207964	0.2582284	2.278559	2.567695
7998	-43.21407	-56.01436	12.80029	0.0517128	0.379557	0.102193	0.466537	3.509004	0.1076215	3.586558	4.719087
8004	-27.26217	-46.20052	18.93835	0.0882434	0.00102133	0.331847	0.578889	0.6880728	0.5278876	1.331938	2.996226
8010	-37.70914	-55.51207	17.80293	0.3433	0.0342341	0.223812	0.398654	0.4323397	0.8897931	1.479634	4.616907
8016	-33.70281	-51.14178	17.43897	0.11958	0.0476228	0.441619	0.391179	0.2559416	1.220846	1.805392	3.963183
8022	-31.18316	-51.31992	20.13675	0.0473936	0.00386569	0.794861	0.15388	0.1862935	1.065937	1.17157	1.340101
8028	-32.18673	-52.04023	19.8535	0.129873	0.019511	0.394941	0.455675	0.3010405	0.2745286	1.920717	1.443036
8034	-35.48521	-54.38209	18.89688	0.404856	0.117108	0.190904	0.287132	0.3594606	0.6811867	1.758205	2.421266
8040	-30.91975	-52.41672	21.49697	0.369545	0.0737014	0.246681	0.310073	0.378214	0.8055925	0.952616	0.4444746
8046	-27.75716	-47.51486	19.7577	0.17521	0.196977	0.480801	0.147013	0.08150884	0.2104439	1.212593	2.298727
8052	-27.08062	-46.62981	19.54919	0.0509189	0.182599	0.569446	0.197036	0.2981466	0.8575746	0.65009	3.101257
8058	-34.02077	-51.19802	17.17726	0.0560893	0.201141	0.627268	0.115502	2.301199	1.461041	0.7954143	2.958256
8064	-33.70508	-54.38569	20.68061	0.300745	0.257989	0.375197	0.0660685	0.848262	0.1644611	0.5118027	1.746325
8070	-31.41859	-50.56305	19.14446	0.107166	0.45012	0.411482	0.0312324	2.442687	1.591747	0.5118027	0.4602609
8076	-40.91324	-55.56184	14.64861	0.21845	0.269499	0.171689	0.340362	0.5797682	2.618802	0.4107812	11.12807
8082	-36.15991	-50.69577	14.53586	0.136402	0.237236	0.389789	0.236573	12.40389	1.900587	0.6723833	1.061284
8088	-33.5246	-45.58437	12.05977	0.196789	0.159022	0.57534	0.068849	2.18022	1.786733	0.2269527	20.1519
8094	-36.27574	-51.48923	15.21349	0.0159488	0.0573473	0.371961	0.554743	0.5149329	1.04479	0.5866161	16.19026
8100	-41.86539	-56.89616	15.03076	0.353649	0.113203	0.208369	0.324778	9.292706	1.38937	1.263934	1.325491
8106	-39.41115	-57.8819	18.47075	0.0494609	0.431357	0.164274	0.354908	0.9020743	1.527312	1.824762	1.108574
8112	-36.76505	-54.96866	18.2036	0.100386	0.249305	0.530372	0.119937	1.970108	0.2875373	2.69989	0.2686327
8118	-29.9155	-49.74804	19.83254	0.228431	0.0798849	0.60867	0.0830145	0.2736062	0.05080947	2.004169	1.593907
8124	-34.43631	-54.15445	19.71815	0.253791	0.221693	0.432285	0.0922309	1.432188	0.4330196	1.840895	0.4421696
8130	-37.07098	-52.55887	15.48789	0.0853338	0.448246	0.380148	0.0862725	3.395446	0.3229423	2.415203	2.991226
8136	-29.69421	-48.60504	18.91083	0.294973	0.05324	0.51605	0.135737	0.7022004	1.559986	0.4176524	2.443904
8142	-37.28729	-56.02606	18.73877	0.100377	0.53103	0.0783837	0.290209	1.082268	1.773152	1.719365	0.5810135
8148	-29.58769	-49.5045	19.91682	0.0507926	0.576682	0.0792199	0.293305	0.7384537	0.1671402	1.966116	0.98365
8154	-32.09928	-51.65459	19.5553	0.282268	0.436051	0.0599012	0.221779	0.2271794	0.6681796	2.149057	0.98365
8160	-36.76035	-55.91466	19.15431	0.482274	0.241738	0.166412	0.109576	1.123354	2.181239	0.5867315	0.891987
8166	-33.70642	-51.17505	17.46863	0.4285	0.422441	0.119964	0.0290953	0.1809747	0.5911331	2.49383	3.05917
8172	-33.03559	-51.97377	18.93818	0.392051	0.571726	0.0221024	0.0141204	0.9481165	0.7244591	2.326334	0.6487157
8178	-26.95667	-47.63822	20.68155	0.188074	0.4294	0.35333	0.029196	0.5525274	0.2839731	1.152537	1.415205
8184	-32.75568	-52.70615	19.95047	0.0754842	0.593064	0.0388423	0.29261	1.837839	0.3598427	1.412745	0.1172816
8190	-34.46035	-55.89863	21.43827	0.160731	0.644913	0.0811795	0.113176	0.4276582	0.1698609	0.2183651	1.076248
8196	-28.33727	-48.74238	20.40511	0.211909	0.56471	0.0762318	0.14715	1.694363	0.2773176	0.7881908	0.9296521
8202	-31.68134	-49.55901	17.87767	0.378681	0.11553	0.272287	0.233502	1.694363	0.6474146	0.232767	3.793866
8208	-26.47603	-46.49081	20.01478	0.210549	0.280681	0.417735	0.091035	3.065929	0.2254147	0.5829229	0.551356
8214	-25.26085	-44.86521	19.60436	0.0869779	0.380444	0.494971	0.0376066	1.733143	0.5562299	0.2282517	0.04815569
8220	-29.10881	-50.95858	21.84977	0.0557231	0.0952555	0.649212	0.199809	0.3386377	0.02508401	1.383852	0.4074774
8226	-28.92212	-48.18494	19.26282	0.0257452	0.218785	0.479004	0.276466	0.09213097	0.4547521	1.177957	2.889219
8232	-33.98948	-54.66988	20.6804	0.0560302	0.166149	0.530224	0.247597	0.4704819	0.02257091	1.514834	1.297001
8238	-32.13816	-47.89935	15.76119	0.0452942	0.176807	0.564238	0.21366	1.676912	0.4557405	2.502205	4.107479
8244	-33.66656	-52.63953	18.97297	0.071	0.277151	0.383354	0.268495	1.584592	0.3570416	0.2282702	2.54914
8250	-25.23081	-47.44923	22.21842	0.241592	0.284963	0.39416	0.0792846	0.1567969	0.08478059	0.646176	0.6446422
8256	-31.00122	-46.74492	15.7437	0.173076	0.405718	0.321008	0.100198	13.83621	1.137127	0.646176	0.2208051
8262	-28.4215	-48.8986	20.4771	0.0697356	0.437234	0.202825	0.290206	0.3562807	0.8278272	0.5489188	1.780498
8268	-25.80147	-46.4514	20.64993	0.277992	0.45501	0.114576	0.152421	0.3668322	1.510436	0.2542927	0.6667058
8274	-33.01105	-49.65128	16.64023	0.22805	0.326608	0.308308	0.137034	3.168076	1.21752	0.6057231	3.550056
8280	-30.2781	-50.84567	20.56757	0.304922	0.377978	0.261985	0.0551144	0.7779293	0.9507926	1.391706	0.2648702
8286	-29.23234	-46.5144	17.28205	0.204385	0.199188	0.492763	0.103664	1.507637	0.5053006	1.394333	4.532406
8292	-31.42931	-47.95036	16.52105	0.0945001	0.365553	0.194104	0.345843	4.800519	0.3563289	1.394333	2.559801
8298	-34.82911	-51.59753	16.76842	0.0882812	0.453145	0.0298629	0.428711	3.950388	0.4221986	2.670456	0.4653335
8304	-36.94604	-48.97967	12.03363	0.022443	0.752636	0.0188853	0.206036	10.7565	0.2979243	3.182414	2.315875
8310	-30.56528	-46.08005	15.51477	0.592927	0.0918945	0.155625	0.159553	2.174982	1.314046	1.222436	6.07989
8316	-29.03861	-48.96235	19.92374	0.136076	0.014385	0.430708	0.418831	1.686922	0.3343481	1.132541	1.033333
8322	-26.78887	-45.6892	18.90033	0.143021	0.0766886	0.519629	0.260662	0.8777878	0.07663348	1.692544	2.686784
8328	-31.64144	-51.59222	19.95079	0.266125	0.00307673	0.488306	0.242492	0.1625946	1.148219	0.8793108	1.76955
8334	-27.3506	-46.53157	19.18097	0.350361	0.0026981	0.405614	0.241328	0.2560804	0.9910896	1.272479	2.571666
8340	-26.73908	-45.94745	19.20837	0.461321	0.00343489	0.399984	0.13526	0.9548779	0.2468862	1.536001	2.182533
8346	-32.50036	-47.98609	15.48574	0.28443	0.0156306	0.614646	0.0852933	0.6649195	0.8394606	2.427868	6.408338
8352	-33.33591	-51.52185	18.18594	0.185969	0.00976096	0.736057	0.0682127	0.5104184	0.1138298	1.627166	4.879624
8358	-37.33254	-51.96497	14.63244	0.656761	0.0334382	0.181026	0.128775	3.442192	1.613826	1.570466	4.510244
8364	-28.83238	-47.48939	18.65701	0.503663	0.174661	0.0873921	0.234284	0.3553127	0.2195349	1.095963	5.417508
8370	-30.92407	-50.01325	19.08918	0.167107	0.303289	0.0355944	0.49401	1.72957	0.4128061	0.596219	2.448038
8376	-30.23478	-46.4617	16.22692	0.0350417	0.677505	0.0438171	0.243637	0.7609769	0.1547108	2.251384	6.740388
8382	-28.84269	-48.33108	19.48839	0.0942293	0.375059	0.0519939	0.478718	0.8465352	1.015262	0.48204	2.198981
8388	-28.04926	-48.04286	19.99361	0.0746339	0.330473	0.191586	0.403307	0.2531168	1.059542	1.685534	0.8449336
8394	-28.50773	-48.18633	19.6786	0.045178	0.587511	0.251268	0.116042	2.988415	0.5025477	0.9925694	0.3525274
8400	-26.05215	-47.321	21.26885	0.138739	0.346003	0.291905	0.223353	0.3038383	0.8378329	1.166496	0.4635859
8406	-27.67993	-49.2308	21.55087	0.127927	0.202712	0.0985445	0.570816	0.4673981	1.022752	0.393273	0.2356986
8412	-25.8428	-46.0439	20.2011	0.0243861	0.348308	0.221383	0.405922	0.5105313	1.05262	0.3748781	1.633277
8418	-25.68213	-47.87315	22.19103	0.0562544	0.199723	0.126943	0.61708	0.1436995	0.3617151	0.6488092	0.1823325
8424	-26.85233	-46.96382	20.11149	0.0335414	0.0823207	0.488759	0.395379	2.147307	0.2370028	1.342628	0.1895227
8430	-27.56558	-48.78467	21.21909	0.411172	0.412094	0.173642	0.00309153	1.68924	0.2072537	0.5172606	0.2526737
8436	-24.35653	-45.24654	20.89001	0.131321	0.535913	0.330965	0.00180092	1.502078	0.5306762	0.8333579	0.2902622
8442	-31.95979	-49.55603	17.59624	0.439357	0.146584	0.0154092	0.39865	2.422802	0.1777088	1.439062	3.103436
8448	-31.33852	-48.7562	17.41769	0.225393	0.438799	0.0365032	0.299305	0.6932759	1.300135	0.554535	6.000638
8454	-34.97923	-54.48926	19.51003	0.0516676	0.499706	0.343754	0.104873	0.8785768	0.6677102	1.506728	1.420875
8460	-31.73997	-46.55509	14.81511	0.0205807	0.377265	0.556826	0.0453282	4.352091	1.062681	1.163575	5.472094
8466	-44.08685	-63.44837	19.36152	0.0312475	0.261907	0.659645	0.0472008	3.493909	0.613875	0.7278315	0.5062133
8472	-36.38209	-55.47247	19.09038	0.00799832	0.621443	0.321592	0.048967	3.106491	0.3983362	1.500102	0.1665341
8478	-42.56862	-57.39169	14.82307	0.00391683	0.842642	0.129461	0.0239795	4.401659	1.667618	1.011823	4.393202
8484	-32.83603	-52.4311	19.59507	0.259643	0.53325	0.0812636	0.125843	1.084709	1.295039	1.371945	0.6650442
8490	-30.3017	-51.46482	21.16313	0.158727	0.137141	0.198571	0.505561	0.2787237	0.9146739	1.311032	0.2661886
8496	-32.90126	-52.44709	19.54583	0.223433	0.277744	0.388609	0.110214	0.2840097	0.0647798	1.899288	2.140539
8502	-27.80029	-48.96102	21.16073	0.0928726	0.141569	0.673379	0.0921791	0.1187964	0.1035667	1.402993	0.8128937
8508	-37.5975	-50.9512	13.3537	0.0903685	0.191138	0.464829	0.253664	3.4345	1.242833	2.727728	4.280265
8514	-33.53037	-52.33191	18.80155	0.357115	0.0797005	0.470687	0.0924971	0.3756526	1.161834	0.4336148	3.875406
8520	-29.20756	-50.48887	21.2813	0.335844	0.0567736	0.429505	0.177878	0.4838692	0.3083328	1.26533	0.7136919
8526	-28.77997	-47.53473	18.75476	0.0163169	0.0325988	0.859721	0.0913634	0.4838692	0.4165441	2.039215	2.25361
8532	-29.05423	-48.57373	19.5195	0.0219966	0.029594	0.780477	0.167932	0.09608602	0.7115468	2.039215	0.815899
8538	-37.93296	-53.46491	15.53195	0.0216951	0.0339955	0.7514	0.192909	0.09608602	0.4043401	2.737653	6.129255
8544	-34.45935	-53.5154	19.05605	0.128464	0.0435089	0.558442	0.269585	0.5905051	0.4448411	2.777115	0.4646885
8550	-41.10823	-56.29947	15.19124	0.0996536	0.469353	0.132228	0.298765	6.08776	0.100975	2.216102	2.376275
8556	-36.84025	-51.59657	14.75632	0.187556	0.0613782	0.33067	0.420395	2.122294	0.4178547	3.230403	3.16636
8562	-35.28227	-48.70248	13.42021	0.119855	0.409446	0.0560487	0.41465	2.753302	0.193404	3.00213	6.527107
8568	-34.38668	-53.14401	18.75733	0.149178	0.34483	0.183029	0.322964	1.162159	0.6342478	1.791322	1.545634
8574	-33.9245	-51.90116	17.97666	0.400154	0.173635	0.340292	0.0859193	0.3739426	0.09173859	1.638841	5.692492
8580	-29.78376	-49.30768	19.52392	0.0612266	0.682007	0.141512	0.115254	0.361251	1.007055	0.6147524	2.857718
8586	-33.51713	-53.05796	19.54083	0.191364	0.54776	0.233278	0.0275988	2.047011	0.1128769	1.592047	0.7846297
8592	-37.67168	-53.48962	15.81794	0.449444	0.214483	0.182132	0.153941	0.8469007	1.398481	0.9474506	9.346773
8598	-34.08449	-50.62781	16.54332	0.133915	0.034423	0.517439	0.314223	1.421118	0.457173	1.237447	7.228097
8604	-30.81961	-46.83326	16.01366	0.524277	0.0467824	0.128464	0.300476	0.7052703	0.4282458	1.077929	12.49719
8610	-31.32708	-48.3588	17.03172	0.288422	0.0734306	0.012846	0.625301	0.3507195	0.5527869	0.9065239	9.943533
8616	-23.52784	-44.59287	21.06503	0.168417	0.0242381	0.398961	0.408384	0.3785076	0.8179082	0.6903242	1.049597
8622	-26.89251	-48.17417	21.28166	0.120811	0.172815	0.497616	0.208758	0.3124422	0.5282433	1.46605	0.3747209
8628	-29.37562	-48.3852	19.00958	0.142855	0.311884	0.214058	0.331203	0.3663697	0.08788929	1.414335	4.061583
8634	-31.36118	-49.46014	18.09897	0.204303	0.0469317	0.272679	0.476087	3.259975	0.591941	0.9686234	1.791487
8640	-28.94399	-50.66365	21.71966	0.438858	0.172854	0.243605	0.144683	0.86976	0.2014338	0.9410959	0.2090058
8646	-27.44789	-45.5487	18.10081	0.0803835	0.292777	0.263531	0.363308	1.101604	0.5726668	1.256069	3.829842
8652	-28.8851	-48.49889	19.61378	0.233863	0.272081	0.303179	0.190877	0.4635279	0.4712395	1.746459	1.645874
8658	-34.13121	-56.18261	22.05139	0.200477	0.100889	0.223722	0.474912	0.3316552	0.3847954	0.7531649	0.1242169
8664	-43.83671	-57.84586	14.00915	0.375218	0.0620886	0.234621	0.328072	2.742354	0.8467183	3.121052	3.311018
8670	-33.73529	-52.0799	18.34461	0.290306	0.0940441	0.0457747	0.569875	0.5126267	0.5742729	1.828294	3.088214
8676	-25.33778	-45.84387	20.50609	0.157134	0.0462106	0.152975	0.64368	1.05137	0.07866074	1.828294	0.3713539
8682	-31.55005	-50.71017	19.16013	0.0768535	0.0984366	0.423566	0.401144	0.08146594	0.1883569	0.8760719	3.936535
8688	-25.43633	-45.62604	20.18971	0.0783178	0.400393	0.261622	0.259667	2.275584	0.2211934	0.9154933	0.6689451
8694	-24.66769	-46.99854	22.33084	0.20612	0.216212	0.217388	0.360281	0.430928	0.2195714	0.7054392	0.3158824
8700	-23.35268	-45.333	21.98032	0.219943	0.644814	0.0459288	0.0893146	0.5708405	0.0497722	0.831302	0.6374456
8706	-27.14076	-48.65861	21.51785	0.153426	0.3005	0.504451	0.0416229	0.2370388	0.4233854	1.410388	0.3074692
8712	-24.32157	-44.06534	19.74377	0.0175085	0.371995	0.459106	0.15139	1.457055	0.8624192	0.7567981	1.235476
8718	-23.89316	-43.72324	19.83008	0.292628	0.128929	0.562422	0.0160211	0.09533493	0.04707921	1.501751	2.083052
8724	-28.25513	-46.84988	18.59475	0.141524	0.180133	0.65596	0.0223837	0.897533	0.206745	2.122841	1.994805
8730	-29.21831	-46.90087	17.68255	0.481652	0.370371	0.115054	0.0329233	1.438034	1.829973	0.2410456	2.507408
8736	-31.15315	-50.2971	19.14394	0.501588	0.0402508	0.447092	0.0110697	0.7917112	1.28374	0.551963	2.383338
8742	-36.79208	-50.39328	13.60121	0.85017	0.0357354	0.0754385	0.0386556	1.732839	1.109457	1.437523	14.0465
8748	-30.30233	-46.06216	15.75984	0.1134	0.128817	0.508444	0.249339	1.102309	1.109457	1.03947	9.342382
8754	-37.0483	-53.11987	16.07157	0.328891	0.196716	0.18817	0.286224	0.2581457	1.435092	1.204219	9.239162
8760	-27.43623	-47.8198	20.38357	0.0853003	0.122915	0.71755	0.0742343	0.9368214	1.263439	0.7821099	0.672785
8766	-27.70623	-48.84255	21.13632	0.0558062	0.606328	0.306189	0.0316768	0.1853072	0.3167588	1.110374	1.143889
8772	-31.83058	-51.16967	19.33909	0.0611772	0.56888	0.0735623	0.296381	0.2294355	1.381833	0.5338959	2.659282
8778	-31.00203	-51.11999	20.11797	0.0371624	0.848369	0.0142102	0.100258	1.320538	1.381833	0.3630941	0.5276224
8784	-34.57848	-50.06461	15.48613	0.573415	0.0802621	0.108566	0.237758	2.930615	0.391523	1.813874	5.239304
8790	-33.04677	-48.28283	15.23606	0.0280235	0.76841	0.063814	0.139752	8.987529	0.9240959	1.264522	1.729725
8796	-27.1253	-45.01031	17.885	0.140828	0.447447	0.171909	0.239816	0.9736076	1.217612	0.3418898	4.281846
8802	-32.96407	-53.89094	20.92686	0.246783	0.0608318	0.353971	0.338414	0.8131965	1.08258	0.2329261	0.2750791
8808	-28.15538	-48.4267	20.27131	0.280803	0.13581	0.114239	0.469148	1.36404	1.08258	0.9820145	0.1660379
8814	-33.67431	-52.76289	19.08858	0.148648	0.313562	0.372852	0.164938	1.026287	0.7817239	0.9079779	2.536825
8820	-29.85897	-48.82728	18.96831	0.047529	0.112667	0.566133	0.27367	0.1837311	1.268297	1.604182	1.829013
8826	-27.80285	-48.6035	20.80065	0.0617917	0.0658338	0.675083	0.197291	0.2308142	1.162683	1.094475	0.6904108
8832	-29.13897	-49.77677	20.6378	0.0400281	0.190297	0.2757	0.493974	0.3931979	0.2035737	1.094475	1.823609
8838	-38.57254	-51.31021	12.73768	0.0129226	0.303777	0.264981	0.418319	2.101435	0.51473	3.143821	8.228552
8844	-35.44963	-50.5614	15.11177	0.151382	0.112195	0.235142	0.501281	10.9543	0.07744344	1.233851	2.377174
8850	-35.16668	-51.40008	16.23339	0.21025	0.176615	0.0192988	0.593837	2.076766	0.06897884	1.844379	5.482779
8856	-38.04809	-51.44854	13.40045	0.297798	0.26624	0.043859	0.392103	4.942037	0.002500044	1.517422	11.1191
8862	-31.0452	-48.53244	17.48724	0.435058	0.403274	0.0664333	0.0952342	0.7205228	0.008905768	1.252794	7.74884
8868	-36.50506	-54.09551	17.59045	0.168989	0.00805916	0.0275168	0.795435	0.7765716	0.01922807	1.102597	7.74884
8874	-29.79219	-51.17946	21.38728	0.335622	0.0480734	0.275016	0.341289	0.9208587	0.02278628	1.102597	0.1002851
8880	-29.55029	-48.31594	18.76566	0.431055	0.0412201	0.353216	0.174509	0.8937512	0.5579647	1.563819	2.406387
8886	-37.59958	-56.67262	19.07304	0.234119	0.0479908	0.514717	0.203173	0.1054341	0.6439311	1.470201	2.466513
8892	-34.63659	-54.62552	19.98893	0.189006	0.41534	0.273939	0.121715	1.400715	1.022219	1.034613	0.6433219
8898	-28.93035	-49.83676	20.90641	0.295336	0.1578	0.385863	0.161001	0.1683086	0.9566773	1.418457	0.3273017
