Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
2664	-27.15435	-47.95292	20.79857	0.232723	0.662566	0.0238908	0.0808203	0.580492	0.6423762	1.606869	0.2582728
2670	-29.37278	-48.94585	19.57307	0.0908478	0.641931	0.0329993	0.234222	1.226061	0.3252556	0.7982155	2.344168
2676	-29.97639	-49.45265	19.47626	0.0260172	0.70751	0.00832221	0.25815	1.636045	0.5239386	1.798099	0.4829862
2682	-29.73245	-50.19537	20.46293	0.0162708	0.861576	0.00891667	0.113237	0.998139	0.5342268	1.367121	0.6505456
2688	-33.38976	-53.79184	20.40208	0.00696566	0.368848	0.457796	0.16639	0.2231421	0.8485349	1.050275	1.467238
2694	-42.11987	-61.00466	18.8848	0.0991681	0.115884	0.0752491	0.709699	1.099897	0.4982957	2.042972	1.206742
2700	-29.69347	-50.32229	20.62882	0.361211	0.108755	0.423698	0.106336	0.535007	0.4423131	0.7245648	1.777601
2706	-34.12762	-52.3429	18.21528	0.192515	0.188321	0.0480453	0.571119	1.766984	1.042772	1.239938	1.969634
2712	-27.67026	-48.40656	20.7363	0.0516012	0.59421	0.201107	0.153081	0.8674972	0.8561965	1.195846	0.3945647
2718	-26.95593	-47.92061	20.96468	0.234665	0.605959	0.150845	0.00853155	0.4981576	0.7307055	0.5859362	1.177402
2724	-34.53498	-52.52943	17.99445	0.489246	0.145188	0.354145	0.011421	3.214265	0.5320483	1.099602	1.861955
2730	-37.67625	-51.55614	13.87989	0.199971	0.191265	0.280393	0.328372	3.905322	2.123902	0.7824212	6.678434
2736	-29.86374	-47.3445	17.48076	0.221052	0.192768	0.150345	0.435835	1.290013	0.7656706	0.8823854	5.214308
2742	-29.40686	-50.50583	21.09898	0.265198	0.0215576	0.047524	0.66572	0.4855866	0.9303414	0.5574571	0.8611294
2748	-30.14072	-47.84528	17.70456	0.185768	0.0373195	0.49724	0.279673	1.701012	1.449486	0.6381276	3.008386
2754	-33.73114	-52.04853	18.31739	0.319635	0.112322	0.445898	0.122145	0.2875148	1.156443	1.883268	2.366318
2760	-33.21147	-54.22588	21.01441	0.531344	0.170646	0.020807	0.277203	0.5893522	0.8939617	0.9210819	0.6614416
2766	-36.49629	-53.49839	17.0021	0.587324	0.226198	0.0282727	0.158205	0.5551042	1.722874	0.6611537	6.267913
2772	-36.22744	-50.78188	14.55444	0.702737	0.104454	0.0270768	0.165733	7.663078	0.960843	0.6219737	4.408843
2778	-31.02652	-49.7752	18.74868	0.600192	0.0704056	0.0206634	0.308739	2.189456	0.2914707	1.278315	1.77927
2784	-24.79077	-46.41422	21.62344	0.0669626	0.293728	0.216122	0.423187	0.5269747	0.6729499	0.5233368	0.5727259
2790	-30.66453	-47.47582	16.81129	0.075685	0.331989	0.15357	0.438756	1.126267	0.217359	0.9035969	9.162174
2796	-29.97307	-49.81866	19.84559	0.0226851	0.285665	0.120105	0.571544	1.134628	1.499994	0.5334682	0.8827195
2802	-30.91382	-47.84512	16.93129	0.0293096	0.369084	0.197153	0.404453	6.932487	0.884635	0.4522259	1.254691
2808	-34.12307	-49.23324	15.11016	0.291451	0.269411	0.14391	0.295228	14.41969	1.629377	0.5597357	0.3728983
2814	-34.58046	-54.81859	20.23813	0.527894	0.258942	0.0163915	0.196772	0.4015467	1.629377	0.314181	1.011043
2820	-37.98726	-57.25213	19.26487	0.289361	0.272043	0.0176981	0.420897	0.5342217	2.013383	0.4830405	1.619601
2826	-32.84366	-49.30582	16.46216	0.251129	0.336133	0.147694	0.265044	0.8319469	0.464375	1.475721	8.293565
2832	-32.852	-50.14254	17.29054	0.101814	0.0757442	0.106888	0.715553	0.541634	0.3351414	1.839804	5.693214
2838	-32.05625	-48.41579	16.35954	0.0502274	0.0282552	0.471885	0.449632	0.6427055	0.2426621	2.439836	5.693214
2844	-29.99182	-47.95806	17.96624	0.463879	0.0388391	0.213648	0.283633	4.692618	0.5979375	0.9839514	1.094997
2850	-31.68868	-48.64058	16.95191	0.182227	0.0803879	0.275152	0.462233	1.839251	0.8458973	1.836173	2.854572
2856	-25.24202	-44.81655	19.57453	0.019932	0.206493	0.288657	0.484919	0.4181926	0.3752508	1.525404	2.282471
2862	-26.1199	-46.23047	20.11057	0.0415734	0.353188	0.493722	0.111517	2.242882	0.6486231	0.9384863	0.246523
2868	-25.45423	-45.65405	20.19982	0.0325209	0.270355	0.343147	0.353977	2.016455	0.7733347	0.6690308	0.4799778
2874	-28.37286	-45.36847	16.99562	0.708254	0.125947	0.0383748	0.127424	4.919112	0.7072141	1.030214	1.921668
2880	-31.48857	-52.9938	21.50524	0.0125792	0.239184	0.363127	0.38511	0.1885305	0.7394948	0.6336587	0.7530601
2886	-31.48889	-51.42183	19.93294	0.440498	0.178106	0.138502	0.242894	0.1834208	0.4004826	1.735916	1.487343
2892	-27.12912	-46.04554	18.91643	0.234742	0.158454	0.100036	0.506768	0.5261589	0.6604089	1.735916	2.250448
2898	-27.61119	-47.14465	19.53346	0.0816078	0.277629	0.0153158	0.625448	1.991419	1.179306	0.3743338	0.7564044
2904	-28.58341	-47.3327	18.74929	0.361003	0.0377816	0.128325	0.472891	0.563356	2.153584	0.1425369	1.394164
2910	-27.02425	-47.99733	20.97308	0.0628621	0.0233529	0.300605	0.61318	0.2569526	0.687656	1.371004	0.6690101
2916	-24.12681	-45.97703	21.85022	0.0531922	0.381923	0.216779	0.348106	0.2569526	0.8682041	0.4050508	0.2353927
2922	-29.03302	-50.67137	21.63834	0.0948148	0.0934832	0.643631	0.168071	0.87393	0.3257565	0.7634499	0.4377425
2928	-22.96002	-43.3066	20.34658	0.0370984	0.0629857	0.624253	0.275663	0.2567172	1.496261	0.6085922	1.192363
2934	-30.13801	-47.29701	17.159	0.0710667	0.0734645	0.37536	0.480109	1.169677	0.7030097	1.982887	3.361683
2940	-27.08443	-47.65393	20.56951	0.484108	0.261842	0.216566	0.0374842	0.7245715	0.3841748	1.117588	1.271109
2946	-30.1717	-48.84427	18.67258	0.460025	0.384728	0.130336	0.0249107	0.7660934	0.4331827	1.21174	3.755249
2952	-26.53873	-47.13477	20.59604	0.700173	0.050482	0.128899	0.120447	1.41757	0.3177265	0.7882637	0.06779942
2958	-27.07075	-49.10877	22.03801	0.631122	0.106882	0.0921485	0.169847	0.2248769	0.239287	0.9702058	0.5105243
2964	-25.64473	-42.90081	17.25608	0.627563	0.102744	0.106422	0.163271	7.636066	0.3395024	1.439342	0.1472573
2970	-24.08438	-44.21981	20.13542	0.509636	0.076726	0.163223	0.250415	1.842021	0.07123785	1.439342	0.1049598
2976	-24.88446	-46.46623	21.58177	0.177516	0.21139	0.4497	0.161394	0.08838492	0.1547447	1.082555	0.5439027
2982	-35.73876	-53.56333	17.82457	0.0898482	0.0252399	0.225571	0.659341	2.496682	0.4060109	1.435435	2.316372
2988	-39.95363	-53.32415	13.37052	0.0865134	0.0138633	0.235641	0.663982	6.776272	0.7779567	0.7045072	8.862292
2994	-30.39588	-50.59045	20.19457	0.309275	0.0261409	0.289518	0.375066	0.888422	1.372528	0.8149412	0.7719798
3000	-32.56637	-53.33795	20.77159	0.291449	0.0786776	0.329109	0.300765	0.7493747	0.8299547	0.7905827	0.8959645
3006	-33.9266	-53.23397	19.30737	0.277582	0.504971	0.202146	0.0153011	0.2006177	1.593563	1.46662	1.28571
3012	-32.39619	-50.53567	18.13947	0.154483	0.70721	0.122968	0.0153385	0.1583169	1.675183	1.259314	3.046506
3018	-29.94194	-49.77516	19.83322	0.395263	0.290535	0.219366	0.0948352	0.3704238	1.719253	0.6890914	1.410298
3024	-30.58168	-47.96883	17.38715	0.568042	0.127937	0.185842	0.118179	0.3704238	0.3062593	0.457227	10.28746
3030	-27.03639	-48.06284	21.02645	0.0239352	0.383243	0.472472	0.120349	1.57819	0.0800574	0.7387356	0.648968
3036	-26.91527	-45.07882	18.16355	0.162095	0.187764	0.586936	0.0632053	1.198977	0.9302448	0.7377964	3.812227
3042	-27.83186	-48.12037	20.28851	0.0589218	0.165944	0.518726	0.256408	0.1388031	2.058615	0.5153109	0.5918486
3048	-33.52446	-49.74892	16.22447	0.125346	0.317908	0.0112812	0.545465	1.80264	1.718492	0.4412357	5.347976
3054	-35.61363	-51.59631	15.98268	0.500101	0.153429	0.028722	0.317748	0.5997202	1.416193	0.5691097	10.55952
3060	-34.95438	-50.80998	15.8556	0.527477	0.393411	0.01978	0.0593325	1.197055	0.9390306	1.530949	7.336503
3066	-30.16658	-48.46164	18.29506	0.461713	0.114873	0.0302367	0.393178	2.138251	0.4048806	0.7442036	3.109708
3072	-35.67699	-45.58284	9.905849	0.322594	0.040598	0.189047	0.447761	41.10101	0.9132246	0.6136157	3.462019
3078	-36.44559	-54.50917	18.06358	0.104548	0.231765	0.061267	0.60242	2.259336	1.622654	1.341976	0.9228652
3084	-32.48962	-51.81013	19.32051	0.113632	0.135835	0.370552	0.379982	1.881958	1.402598	0.4543718	0.8586294
3090	-32.38096	-48.22245	15.84149	0.0370612	0.567949	0.279302	0.115688	6.244682	0.8312502	1.461386	1.899193
3096	-27.90315	-47.75621	19.85305	0.0706863	0.77906	0.11163	0.0386245	1.356733	0.7831183	1.198347	0.8655169
3102	-24.45717	-44.77384	20.31667	0.0308976	0.0782915	0.764618	0.126193	0.4599132	0.2599384	1.29668	1.786011
3108	-26.94168	-47.73087	20.78919	0.093825	0.0927899	0.764166	0.049219	1.59156	0.0442816	1.001253	0.6874996
3114	-28.67865	-45.98469	17.30604	0.267621	0.264669	0.20469	0.26302	6.226629	0.7170589	0.5287287	1.308976
3120	-31.22441	-50.20439	18.97998	0.35577	0.234745	0.181548	0.227937	0.577045	0.4157027	1.344818	3.290762
3126	-31.52197	-47.43545	15.91348	0.0900686	0.419924	0.432302	0.0577059	0.7861176	0.9362745	0.9667434	10.902
3132	-37.61769	-53.55974	15.94205	0.0795128	0.000336229	0.464077	0.456074	0.909919	1.915043	2.201097	3.237314
3138	-35.76503	-56.1027	20.33766	0.0639175	7.99359e-05	0.188105	0.747897	0.5179272	1.005847	1.71979	0.279971
3144	-37.67681	-53.92634	16.24953	0.0542555	9.3527e-05	0.220088	0.725563	0.06032447	1.108233	1.654317	5.711321
3150	-34.76683	-53.91064	19.1438	0.0693964	0.000119627	0.367847	0.562637	0.5388306	0.9315053	1.981452	1.184073
3156	-37.49678	-55.73733	18.24055	0.105804	0.000229369	0.785328	0.108639	0.4113266	1.647598	2.127784	1.278628
3162	-33.22761	-52.32868	19.10107	0.412272	0.00226132	0.179727	0.40574	0.4113266	0.9680925	0.7362196	3.476497
3168	-29.73207	-46.65825	16.92617	0.109944	0.00206466	0.302885	0.585106	0.15204	2.220375	0.1228516	4.162877
3174	-32.84132	-49.46931	16.62799	0.0808958	0.00298058	0.517109	0.399014	5.484222	0.9486629	0.1193273	1.382054
3180	-36.45886	-57.30966	20.8508	0.283241	0.477765	0.0436169	0.195376	0.5002781	1.118638	1.231627	0.3483334
3186	-29.89607	-50.05057	20.1545	0.193475	0.647914	0.0576605	0.100951	1.553745	1.143313	0.7764897	0.4569942
3192	-35.77877	-54.66139	18.88262	0.523858	0.222768	0.0921103	0.161264	0.7647045	0.3743235	1.74499	2.331148
3198	-29.48736	-45.48529	15.99793	0.165966	0.111295	0.413849	0.30889	0.7102329	1.058584	0.7142304	11.20696
3204	-28.95353	-47.98514	19.03161	0.275592	0.10736	0.149992	0.467055	0.1330216	0.2004923	0.9590719	4.677194
3210	-30.94386	-48.85901	17.91516	0.0285243	0.0547546	0.421392	0.495329	1.195967	0.5226889	1.880584	2.614761
3216	-32.07306	-48.30797	16.23491	0.0182711	0.0494812	0.484623	0.447625	0.4876978	0.5109588	1.129164	11.91687
3222	-36.94598	-51.23292	14.28694	0.301645	0.0646943	0.5667	0.0669601	4.24069	1.255231	0.5547532	7.892436
3228	-28.32938	-48.47152	20.14214	0.243669	0.324738	0.190786	0.240807	1.553626	0.8820159	0.7506264	0.7389891
3234	-26.92567	-44.50734	17.58167	0.117622	0.128394	0.512796	0.241189	9.283189	0.1642764	0.6124857	0.1085327
3240	-33.16306	-50.09745	16.93439	0.074281	0.0859447	0.598304	0.24147	8.671438	0.9132721	0.3109452	0.1085327
3246	-30.40022	-49.56307	19.16285	0.13646	0.259827	0.447945	0.155768	4.176145	0.588872	0.3856375	0.4237146
3252	-26.26711	-47.51525	21.24814	0.0343523	0.234833	0.269538	0.461276	0.6152226	0.6445084	0.348499	0.8147787
3258	-30.0522	-47.33098	17.27878	0.15918	0.123014	0.0313877	0.686418	2.136132	1.957011	0.09584702	1.328926
3264	-24.17353	-45.55463	21.3811	0.214316	0.0684599	0.168776	0.548448	0.6584299	0.2404918	0.2628107	0.925692
3270	-28.21228	-44.96207	16.74979	0.0729008	0.419713	0.144304	0.363082	2.833396	0.1299327	1.752858	3.452349
3276	-25.01219	-46.33147	21.31927	0.0485829	0.506302	0.0650731	0.380042	0.3652322	0.74731	0.9746175	0.6647072
3282	-33.10774	-52.06857	18.96083	0.0521602	0.430723	0.109091	0.408025	2.847698	0.02818602	1.935255	0.4269147
3288	-35.68408	-56.29674	20.61266	0.34891	0.234513	0.25751	0.159067	0.3761173	0.5403849	1.772531	0.5769594
3294	-34.33169	-54.16531	19.83363	0.10903	0.109543	0.471888	0.309539	0.7159115	1.310027	1.146596	1.047857
3300	-34.71642	-51.24266	16.52624	0.0812277	0.108386	0.311124	0.499262	0.7159115	0.6671615	1.571217	7.432921
3306	-27.01379	-46.51848	19.50469	0.0627252	0.392974	0.29347	0.25083	3.011952	0.942785	0.6648623	0.3094585
3312	-25.71641	-45.14677	19.43037	0.310152	0.189647	0.269693	0.230508	0.43195	0.2184661	1.266315	3.268839
3318	-33.88792	-47.57999	13.69207	0.144753	0.105567	0.243018	0.506662	1.782904	0.1918148	2.121584	13.14274
3324	-35.58406	-52.568	16.98394	0.21606	0.139904	0.0943949	0.549641	5.58534	0.7595062	0.6068947	1.918258
3330	-37.91529	-55.5579	17.64261	0.0878997	0.239911	0.629985	0.0422043	1.554044	2.011065	1.153364	1.81506
3336	-42.9962	-60.46883	17.47263	0.209639	0.29723	0.0680793	0.425052	1.993867	1.479403	1.153364	2.287039
3342	-34.47413	-54.0363	19.56217	0.0788746	0.577851	0.183353	0.159921	1.000022	0.9449453	1.317022	1.193301
3348	-36.03947	-55.23546	19.196	0.172896	0.172796	0.384603	0.269705	0.1485589	0.3678392	1.720632	2.441225
3354	-29.38772	-50.45327	21.06555	0.181896	0.225346	0.309013	0.283745	1.135244	0.1272884	0.8340057	0.8806949
3360	-33.54791	-46.5356	12.9877	0.0928361	0.118795	0.546784	0.241585	14.69907	0.5442744	0.8388453	4.586519
3366	-38.60102	-56.75961	18.15859	0.308574	0.198334	0.139288	0.353805	1.092432	1.535711	0.6661706	2.989825
3372	-29.73959	-51.06216	21.32257	0.361075	0.326335	0.202244	0.110346	0.4492632	1.235924	0.6536161	0.320337
3378	-27.42175	-45.91104	18.48929	0.0908924	0.248221	0.181322	0.479566	1.634453	1.370359	0.6536161	2.021063
3384	-27.05676	-47.76369	20.70693	0.106666	0.0815815	0.248964	0.562789	1.935159	0.2299104	0.376312	0.107981
3390	-31.17698	-51.16689	19.98991	0.253279	0.0216881	0.683495	0.0415373	2.789332	0.0967069	0.7101867	0.8025996
3396	-30.99478	-47.57557	16.58079	0.118277	0.0101279	0.816419	0.0551768	4.801368	0.4646705	1.16224	2.736237
3402	-28.3375	-46.91949	18.582	0.517855	0.215455	0.116891	0.149798	0.2672492	0.09474227	1.404873	5.112177
3408	-27.31339	-46.12324	18.80986	0.209939	0.189597	0.357083	0.243381	1.619604	0.4184805	1.190457	2.254767
3414	-33.76376	-47.47265	13.70889	0.174236	0.18488	0.223692	0.417192	0.31594	1.269593	2.149708	14.24387
3420	-30.64638	-44.96195	14.31557	0.0985143	0.0627121	0.282313	0.55646	2.121789	0.4545676	1.126877	14.14478
3426	-32.16733	-47.00482	14.83749	0.0905336	0.498435	0.232342	0.178689	1.01494	0.9133492	0.9353528	14.92812
3432	-26.65065	-45.3393	18.68865	0.26142	0.645483	0.0504118	0.0426851	0.6838805	0.9133492	1.116717	3.205558
3438	-32.17384	-48.7467	16.57286	0.390881	0.27292	0.318151	0.0180479	1.832909	1.941689	0.5075003	4.049338
3444	-35.7723	-53.76215	17.98985	0.153051	0.654189	0.169275	0.023485	1.091885	3.032866	1.001411	0.9395135
3450	-27.93018	-48.72759	20.79741	0.201048	0.224863	0.0436558	0.530433	1.645228	0.4340456	0.9121551	0.2157238
3456	-35.06892	-52.78075	17.71182	0.371572	0.443764	0.0155009	0.169164	2.190595	0.7983761	1.529416	2.047634
3462	-35.95962	-54.67858	18.71896	0.448109	0.200773	0.0193121	0.331806	0.6316811	0.9841498	1.672658	2.047634
3468	-33.32762	-52.88828	19.56066	0.539067	0.353956	0.0232157	0.0837612	1.619763	0.6186299	1.278045	0.9972614
3474	-36.94357	-58.07685	21.13328	0.0132233	0.340272	0.127877	0.518627	0.09760903	1.267646	0.5474879	0.2996211
3480	-39.58844	-53.69597	14.10754	0.278551	0.10374	0.0126527	0.605057	0.9330297	0.0808889	3.42521	6.988573
3486	-45.72816	-60.58958	14.86141	0.182932	0.327242	0.0163847	0.473442	1.18773	0.06329456	2.551426	8.436666
3492	-32.11404	-52.40827	20.29424	0.278927	0.317337	0.0863782	0.317358	2.563001	0.01116625	1.16034	0.2811306
3498	-27.2754	-48.72962	21.45422	0.245749	0.0113494	0.592337	0.150565	1.243851	0.1066584	0.7248165	0.1252498
3504	-36.58277	-53.65657	17.0738	0.115805	0.0152889	0.0993682	0.769538	5.924378	0.2405492	2.129687	0.260915
3510	-33.41114	-52.9202	19.50906	0.658367	0.206274	0.08609	0.0492681	2.280645	1.349614	0.5713033	0.4387307
3516	-31.70883	-53.17088	21.46205	0.388194	0.262898	0.289233	0.0596753	0.3718175	0.1659766	1.532836	0.4387307
3522	-36.19988	-56.71363	20.51375	0.181968	0.521306	0.177268	0.119459	0.1433889	0.6762741	1.151695	1.289127
3528	-31.22424	-49.84036	18.61612	0.29538	0.237574	0.449143	0.0179034	0.1433889	0.3693741	2.972919	0.7931629
3534	-26.33661	-47.69026	21.35365	0.604008	0.0175676	0.373496	0.00492865	0.3883106	0.3244517	1.341805	0.623017
3540	-31.95732	-50.4167	18.45938	0.403947	0.327278	0.265406	0.00336909	1.578627	1.321152	1.819236	0.7111204
3546	-34.61363	-51.93426	17.32063	0.225201	0.253536	0.511576	0.0096872	6.472607	0.5686817	0.6002603	1.338668
3552	-29.22912	-50.37333	21.14421	0.17791	0.766357	0.0415526	0.0141801	0.78703	0.7204632	0.9235842	0.1264582
3558	-29.36792	-47.41568	18.04776	0.221372	0.111809	0.644208	0.0226112	6.303135	0.7884345	0.6876071	0.4129592
3564	-30.30744	-48.61308	18.30565	0.519373	0.181752	0.293459	0.0054158	0.07978493	1.504208	0.4793987	3.392969
3570	-31.45302	-50.40959	18.95657	0.556703	0.298637	0.134308	0.0103525	0.9206952	0.4354632	0.5493978	3.924094
3576	-28.19796	-47.82893	19.63097	0.121202	0.15066	0.722262	0.00587601	0.5476897	1.575279	0.3285485	1.59778
3582	-32.79288	-51.84719	19.05432	0.180257	0.509463	0.30347	0.00680986	1.142171	1.969401	0.4330815	1.193056
3588	-29.76484	-48.38949	18.62465	0.0283256	0.753191	0.133836	0.0846474	1.534431	1.969401	0.1226973	0.6361504
3594	-30.84385	-45.56852	14.72467	0.324382	0.520722	0.07281	0.0820857	6.609892	1.969401	0.233673	2.556653
3600	-27.11043	-48.22526	21.11483	0.241919	0.150984	0.545879	0.0612182	0.0458612	0.1949932	0.5326235	0.7001329
3606	-28.91134	-49.19581	20.28447	0.0857474	0.0225682	0.521908	0.369777	0.8769746	0.03257043	1.717082	0.968437
3612	-26.07021	-44.76482	18.69461	0.0475155	0.261215	0.270566	0.420703	0.03695541	0.02355815	2.005727	1.400366
3618	-25.14729	-44.99923	19.85194	0.120116	0.0922073	0.639171	0.148506	0.07306043	0.4187406	1.587837	1.212631
3624	-25.12941	-46.7508	21.62139	0.178646	0.214394	0.262225	0.344735	0.8047876	0.02685762	1.258565	0.2934854
3630	-27.04124	-46.33894	19.2977	0.0129551	0.0890409	0.0322949	0.865709	3.710011	0.03815042	1.024465	0.08256001
3636	-27.68186	-48.67786	20.996	0.141701	0.229681	0.555216	0.0734015	1.646333	0.04036871	0.7931801	0.6257528
3642	-37.21218	-51.71462	14.50244	0.249673	0.210852	0.186197	0.353277	5.730012	0.3614058	2.596029	2.32582
3648	-40.34493	-53.77004	13.42511	0.144101	0.333238	0.25082	0.27184	1.106838	1.536211	3.999955	2.73627
3654	-35.89066	-49.51621	13.62555	0.145653	0.372705	0.0424602	0.439181	7.92565	0.2064269	3.135694	1.506673
3660	-42.81162	-55.65977	12.84815	0.175969	0.566903	0.0719192	0.185208	6.288474	0.207482	2.605244	5.315519
3666	-32.05781	-49.82337	17.76556	0.0370761	0.758859	0.0151531	0.188912	1.859263	0.04033614	1.061586	4.721843
3672	-34.3581	-48.7128	14.3547	0.057846	0.360436	0.0236419	0.558076	0.3581745	0.9426166	1.249307	19.24438
3678	-26.08839	-44.20076	18.11238	0.111086	0.48757	0.0457024	0.355642	3.727764	0.6592165	1.057115	1.29262
3684	-27.12698	-45.95691	18.82993	0.082187	0.216538	0.0239766	0.677298	2.139556	0.2564288	1.226772	1.844709
3690	-28.50061	-47.73255	19.23194	0.0383105	0.338102	0.36009	0.263497	0.4885205	0.1895544	1.083983	3.985993
3696	-32.39079	-48.26859	15.87781	0.0715152	0.20672	0.145026	0.576739	3.37565	0.135031	1.525614	5.261989
3702	-28.16754	-48.03333	19.86579	0.0257023	0.574942	0.153281	0.246075	0.2039585	1.893872	0.531263	1.284775
3708	-34.25177	-50.83793	16.58616	0.145757	0.383349	0.350002	0.120892	9.072128	1.270052	0.4899428	0.5555481
3714	-34.33934	-53.79063	19.45129	0.227141	0.33524	0.306437	0.131181	0.7812733	0.1354107	2.329465	0.8805117
3720	-36.04424	-50.04812	14.00388	0.195226	0.0565292	0.285876	0.46237	5.261724	0.01215422	2.421392	4.710872
3726	-33.32005	-50.4189	17.09885	0.345681	0.0152934	0.0499159	0.58911	3.169852	0.2812536	1.823384	2.169508
3732	-31.04827	-52.33834	21.29007	0.42287	0.0576095	0.0515257	0.467995	0.1880266	1.081649	0.5223665	0.6603689
3738	-33.99364	-49.55764	15.564	0.670652	0.115108	0.0473047	0.166935	0.5908098	0.8102071	1.383103	11.75271
3744	-34.1891	-54.36128	20.17217	0.632128	0.108496	0.0445874	0.214789	2.382615	0.09449082	0.5471365	0.9489418
3750	-28.06933	-48.52305	20.45371	0.270984	0.0176556	0.484655	0.226705	1.159095	0.01256576	0.7702371	1.697388
3756	-35.98069	-53.45708	17.47639	0.0673366	0.0183385	0.5034	0.410925	1.159095	0.05982929	1.081977	6.882331
3762	-26.36538	-45.66662	19.30124	0.0601095	0.139886	0.127146	0.672858	2.219675	0.03701434	0.9761761	1.798095
3768	-35.16679	-49.85401	14.68721	0.00942326	0.435534	0.187181	0.367862	7.26849	0.2734715	1.84671	3.115555
3774	-27.50355	-47.88633	20.38278	0.0163873	0.757407	0.0750574	0.151149	0.9414883	0.2727204	0.8458634	1.657974
3780	-25.76904	-45.33009	19.56105	0.0468937	0.19587	0.370454	0.386782	0.291021	0.700403	1.376663	2.23861
3786	-28.61805	-49.36443	20.74638	0.0843476	0.352311	0.15564	0.407701	0.4066413	0.02577539	2.16779	0.3111957
3792	-27.0372	-46.84831	19.81111	0.0649731	0.394262	0.347375	0.19339	2.702027	0.112472	0.9613076	0.8204166
3798	-25.41049	-45.99261	20.58213	0.369091	0.577282	0.0176884	0.0359392	0.3039144	0.1971248	0.954613	2.1754
3804	-25.95533	-45.69666	19.74133	0.0690337	0.283696	0.00240144	0.644869	0.4038962	0.1472089	0.954613	3.494786
3810	-34.59503	-49.40363	14.8086	0.810399	0.0521031	0.028191	0.109306	12.02316	0.04540295	2.036225	1.113031
3816	-31.3981	-50.66826	19.27015	0.52466	0.353672	0.10315	0.0185187	1.00766	0.4921545	1.400031	1.938089
3822	-27.48566	-47.68414	20.19849	0.139118	0.227443	0.629313	0.00412611	0.5291478	0.2708605	1.303824	1.823975
3828	-28.86662	-49.53304	20.66642	0.688168	0.137346	0.173737	0.000748011	0.2067246	0.2620245	1.067493	1.823975
3834	-32.57546	-53.5844	21.00895	0.574839	0.114728	0.309918	0.000514869	0.5918952	0.1235612	1.061278	1.29536
3840	-33.16358	-50.14758	16.984	0.809797	0.160363	0.029114	0.000725316	0.2197932	0.2706867	1.116385	10.52183
3846	-32.50234	-53.93377	21.43144	0.955328	0.0293823	0.0118159	0.00347407	1.134788	0.03908031	0.687545	0.7112961
3852	-34.02722	-45.49567	11.46845	0.671951	0.0559723	0.265459	0.006618	10.30369	0.2937444	0.7154063	14.29228
3858	-31.44288	-49.53087	18.08799	0.0568768	0.309847	0.601495	0.0317809	1.49782	1.24879	1.288725	2.084699
3864	-30.44888	-47.67931	17.23043	0.0976337	0.207075	0.64585	0.0494413	0.1965478	0.09397583	1.633288	7.922302
3870	-26.63751	-48.09065	21.45314	0.336697	0.0371392	0.339857	0.286307	0.09864427	0.2042073	0.7701515	0.9678351
3876	-26.53521	-47.11792	20.58271	0.196834	0.0712648	0.308504	0.423397	1.209376	0.1829763	1.054209	1.029461
3882	-28.62703	-47.52074	18.89371	0.0772744	0.0428541	0.649007	0.230865	0.9259297	0.3124368	1.111446	3.470659
3888	-23.81734	-43.96285	20.14551	0.0851222	0.0173936	0.286483	0.611001	0.08644566	0.4740226	1.00143	1.795912
3894	-25.17835	-44.255	19.07665	0.515819	0.040278	0.223658	0.220245	0.8216928	0.6378464	1.00143	2.974136
3900	-35.50981	-53.44669	17.93688	0.0971366	0.0833139	0.796832	0.0227178	2.10664	0.836909	1.390581	2.020287
3906	-29.76919	-49.94825	20.17906	0.268475	0.23027	0.188406	0.312849	1.82671	0.5885749	0.4449427	0.855244
3912	-27.39389	-47.64612	20.25223	0.340521	0.391884	0.144421	0.123174	1.674061	0.2651839	1.200072	0.7168372
3918	-34.2843	-49.08086	14.79656	0.0974774	0.520584	0.28346	0.0984782	6.308821	0.204408	2.42385	2.208147
3924	-40.87515	-55.84397	14.96882	0.147924	0.537761	0.204791	0.109524	5.635505	0.6590668	2.499463	1.577268
3930	-29.90872	-48.34311	18.43438	0.201746	0.14562	0.589895	0.0627393	0.5554595	1.812225	2.087764	0.83411
3936	-32.80719	-47.83467	15.02748	0.208366	0.361094	0.223869	0.206671	3.418476	0.5945251	2.407709	3.314559
3942	-29.66275	-46.85852	17.19577	0.148643	0.220127	0.483796	0.147434	6.244762	0.1876548	1.051174	1.624773
3948	-31.4641	-46.51337	15.04926	0.0611597	0.451496	0.0784602	0.408884	3.094725	0.2342519	1.973376	5.887141
3954	-29.38809	-47.63883	18.25075	0.0670954	0.447627	0.342977	0.1423	4.30063	0.7561242	0.8603298	0.9465952
3960	-30.14418	-51.88108	21.7369	0.0909845	0.242831	0.0124186	0.653766	0.7040642	0.09653164	1.108888	0.428013
3966	-30.46655	-47.30977	16.84321	0.567919	0.314593	0.00219015	0.115298	3.398578	0.1744167	1.791346	2.576543
3972	-30.40264	-50.98878	20.58614	0.540939	0.188318	0.0147268	0.256016	0.3553448	0.1020314	0.6721155	2.576543
3978	-31.84887	-53.53775	21.68888	0.201225	0.386721	0.0434158	0.368638	0.5112821	0.0251953	1.374871	0.432342
3984	-34.58881	-54.81841	20.2296	0.472226	0.128786	0.0605452	0.338443	0.7972175	0.02031525	1.590611	1.308257
